time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
37.6,-0.186447464345122,-3.864010526682092,-0.22757621736112738,-3.878576384973326,-0.18961055675963612,-3.8633299709150375,0
37.632,-0.2056473630290116,-3.863948173094522,-0.28231300245299384,-3.8461380293160388,-0.2382114742746896,-3.85641577824442,0
37.664,-0.22484726155128099,-3.863885806086448,-0.21796246593009577,-3.863543495215972,-0.24163181014820492,-3.859229440886641,0
37.696,-0.2440471599263307,-3.8638234258031803,-0.2499082262635399,-3.851394220309155,-0.2564623157809125,-3.8560579208830887,0
37.728,-0.26324705817807814,-3.863761033247121,-0.27518750049492247,-3.8661350374710945,-0.2754723288314909,-3.8600513291012484,0
37.76,-0.2824469563384179,-3.863698630213236,-0.2878744097755683,-3.9009169694941743,-0.29195310035707595,-3.8763601416077713,0
37.792,-0.30164685444516287,-3.8636362191734266,-0.26905610478643766,-3.8453717515108896,-0.29431424126543737,-3.8639273384339403,0
37.824,-0.32084675253959766,-3.8635738031172404,-0.3099446711161308,-3.8290533618091556,-0.3120863523374149,-3.8499402991392433,0
37.856,-0.34004665066380557,-3.8635113853591885,-0.3561240982956932,-3.8462221943212223,-0.3412213898542529,-3.8484156091305355,0
37.888,-0.35924654885794455,-3.8634489693250775,-0.3689702994504782,-3.8369857328840684,-0.3638408928347253,-3.8438062131513346,0
37.92,-0.3784464471576502,-3.863386558331129,-0.35236820487662834,-3.8878975757824925,-0.37077175680800967,-3.8614053171948997,0
37.952,-0.39764634559173545,-3.863324155370132,-0.3916844886714351,-3.844777024696679,-0.3906567887295914,-3.854716565241836,0
37.984,-0.4168462441803369,-3.863261762918412,-0.40095479689096153,-3.8483969627118424,-0.40629593119391616,-3.8521512965250286,0
38.016,-0.4360461429336241,-3.8631993827760773,-0.4234492040450001,-3.910395385091205,-0.4246771795600476,-3.8754115122229056,0
38.048,-0.45524604185115614,-3.863137015950848,-0.46493603756219776,-3.887210396235711,-0.45230066201321095,-3.8800936542893503,0
38.08,-0.4744459409219211,-3.8630746625929695,-0.47934414291631466,-3.9035275185576843,-0.4746379936523313,-3.889429796334216,0
38.112,-0.49364584012505425,-3.863012321985424,-0.4626467531442231,-3.8368367946681197,-0.48136143674986664,-3.8683551990605887,0
38.144,-0.512845739431186,-3.8629499925900674,-0.45786462314522053,-3.8264098189770537,-0.4834826506275389,-3.851539656199977,0
38.176,-0.5320456388043322,-3.8628876721467322,-0.5360220939217356,-3.8699650593556694,-0.5160183672781495,-3.858872430767595,0
38.208,-0.5512455382042043,-3.8628253578189047,-0.5249076298112965,-3.9230301071037035,-0.5310940116315319,-3.8844981168264985,0
38.24,-0.5704454375887947,-3.8627630463765814,-0.6146755135884343,-3.9021750004961024,-0.5760465517549395,-3.8915314859818926,0
38.272,-0.5896453369170715,-3.862700734404518,-0.6168781578288958,-3.8518376236197356,-0.603899133518992,-3.8756165548216153,0
38.304,-0.6088452361516133,-3.8626384185224376,-0.6233198923602329,-3.88222247093677,-0.6231873763774816,-3.8782215312064294,0
38.336,-0.6280451352610162,-3.862576095603002,-0.6271768076720589,-3.8743359583405135,-0.6363030881993317,-3.8766299064586085,0
38.368,-0.6472450342219197,-3.8625137629734914,-0.6727396944479641,-3.829452542515049,-0.6623976699804898,-3.857721558402921,0
38.4,-0.66644493302052,-3.8624514185881877,-0.6735776185971218,-3.892249237967091,-0.6783895886836302,-3.8714952199809187,0
38.432,-0.6856448316534716,-3.862389061160355,-0.6732559054737608,-3.8962562970255106,-0.6878560546296738,-3.881362232390687,0
38.464,-0.7048447301281165,-3.8623266902452977,-0.6938848281786907,-3.8743853595702813,-0.7017875032532062,-3.8785340568299467,0
38.496,-0.7240446284620226,-3.8622643062691497,-0.7524169537438982,-3.81035924755586,-0.7335592226294569,-3.8512266993172988,0
38.528,-0.7432445266818576,-3.862201910501523,-0.7367566846536098,-3.8938094764367066,-0.7463581465988042,-3.868222370121772,0
38.56,-0.7624444248216717,-3.8621395049737783,-0.7267910392800443,-3.8404180058965305,-0.7500512428156769,-3.857063179681552,0
38.592,-0.7816443229206976,-3.8620770923481764,-0.7496025158266951,-3.8670307280124674,-0.7613916911551244,-3.861012751394881,0
38.624,-0.8008442210208114,-3.862014675746329,-0.7705922802368368,-3.842158622669582,-0.776591865920095,-3.853433651440751,0
38.656,-0.8200441191638218,-3.8619522585480053,-0.8555811137186412,-3.900327894043281,-0.8197075041758094,-3.8721539012522763,0
38.688,-0.8392440173887646,-3.8618898441732545,-0.8630518112191433,-3.8310980196882887,-0.8485651661399587,-3.8556941046327013,0
38.72,-0.85844391572938,-3.8618274358618887,-0.8298400921777157,-3.845293048183135,-0.85259507571823,-3.8514962430878343,0
38.752,-0.877643814211936,-3.8617650364645426,-0.8139942177654328,-3.8812444080825523,-0.8486746717214104,-3.863358076619836,0
38.784,-0.8968437128535413,-3.861702648258789,-0.9246114289242512,-3.883823948860677,-0.8905693138113916,-3.871507000601578,0
38.816,-0.9160436116610505,-3.861640272802175,-0.884238721340043,-3.854842494615198,-0.8995570160580739,-3.86480378140987,0
38.848,-0.9352435106306353,-3.8615779108316652,-0.9355729620077394,-3.857918455067975,-0.9254833336996697,-3.8620122422369683,0
38.88,-0.9544434097480402,-3.861515562215989,-0.927074626596709,-3.8581152990404965,-0.937639790145147,-3.860416064001354,0
38.912,-0.9736433089895093,-3.861453225963976,-0.946478670492174,-3.8733372064102953,-0.9526952815923716,-3.8655471267106596,0
38.944,-0.9928432083233176,-3.861390900288349,-1.0350642897947586,-3.879281451733902,-0.9971628241989158,-3.871003467760496,0
38.976,-1.0120431077118108,-3.8613285827208705,-1.0088119329158876,-3.8818808727673466,-1.0133424070227908,-3.87531704434979,0
39.008,-1.0312430071138217,-3.8612662702714196,-1.0165411456119933,-3.8045378590745424,-1.0261418418006412,-3.8469679863953425,0
39.04,-1.0504429064873104,-3.8612039596207435,-1.0193512183352764,-3.8416108623312137,-1.0349455317550098,-3.8447877524168548,0
39.072,-1.0696428057920624,-3.8611416473344553,-1.1026698302564821,-3.839837939121546,-1.0735551904878298,-3.8427704401931164,0
39.104,-1.0888427049922709,-3.861079330084482,-1.077137829264693,-3.8133247762016893,-1.0865081853164278,-3.8309547832589845,0
39.136,-1.1080426040588416,-3.861017004863681,-1.1059807839293136,-3.829177993433493,-1.1058171640598884,-3.830206669966442,0
39.168,-1.1272425029712723,-3.860954669179789,-1.1896762962907148,-3.8358492094807835,-1.150880756227068,-3.8324262811812897,0
39.2,-1.1464424017189832,-3.8608923212162027,-1.1949320751355461,-3.878389473718882,-1.1800212230394518,-3.8507741456398925,0
39.232,-1.1656423003020113,-3.860829959949218,-1.1710985596518582,-3.836559578550429,-1.1879720969068173,-3.8450508980594837,0
39.264,-1.1848421987310225,-3.860767585214172,-1.1782378235156972,-3.895008497141275,-1.1955983267471657,-3.8649965090655387,0
39.296,-1.2040420970266337,-3.860705197716215,-1.1330257663700563,-3.8787530738786846,-1.1820892417701507,-3.870461699297399,0
39.328,-1.2232419952180902,-3.8606427989850127,-1.1810739000619923,-3.8311288922831115,-1.1932030442418742,-3.8546911350035256,0
39.36,-1.2424418933413797,-3.8605803912762866,-1.2306318241091116,-3.8721812244467917,-1.219694495330262,-3.8616497251446367,0
39.392,-1.2616417914369062,-3.860517977426522,-1.2674395912380463,-3.898077750856267,-1.2503124728276007,-3.8761834875604295,0
39.424,-1.2808416895468762,-3.8604555606702093,-1.250704132526147,-3.8838861184772315,-1.2619890758406784,-3.87922709188621,0
39.456,-1.3000415877125655,-3.8603931444313773,-1.2351093520278331,-3.8995794333259646,-1.2627571254553775,-3.887330582322051,0
39.488,-1.3192414859716506,-3.8603307321028586,-1.270096922969382,-3.847495640326682,-1.2772129836133437,-3.87135916323641,0
39.52,-1.3384413843557745,-3.860268326827515,-1.3641125453594336,-3.8773960438082606,-1.3234927474822133,-3.8737364787347675,0
39.552,-1.3576412828885087,-3.8602059312955217,-1.3509598120983057,-3.8650603065329565,-1.3459995125215314,-3.870228580028214,0
39.584,-1.3768411815838406,-3.860143547570803,-1.4271731449692853,-3.886925654170791,-1.3899889047188911,-3.876869987667348,0
39.616,-1.3960410804452814,-3.8600811769578036,-1.3860159312813938,-3.9292484871127846,-1.3999196545888208,-3.897783973636529,0
39.648,-1.4152409794656515,-3.860018819917216,-1.4171377178033975,-3.8125332519224013,-1.4183268191458263,-3.863646279223394,0
39.68,-1.434440878627553,-3.859956476036101,-1.469953921551853,-3.8586308641194464,-1.4504975994035434,-3.8616027148881877,0
39.712,-1.4536407779044949,-3.859894144054345,-1.4486893243739603,-3.8949750159688508,-1.4612942287074835,-3.8749142433344312,0
39.744,-1.4728406772625986,-3.859831821945761,-1.4893315313993343,-3.8188481514522405,-1.484029089115485,-3.8524504193708284,0
39.776,-1.4920405766627745,-3.859769507048608,-1.465297466286296,-3.8876794181848435,-1.4880563793245867,-3.8665046346213714,0
39.808,-1.5112404760632292,-3.859707196237121,-1.5007416911237095,-3.8180243005220555,-1.5046504433879493,-3.8470751176138576,0
39.84,-1.5304403754221452,-3.859644886122996,-1.560746011354525,-3.8533161956935786,-1.5386086099144638,-3.849534164298875,0
39.872,-1.5496402747003637,-3.8595825732738374,-1.5365042999207625,-3.859107371464944,-1.5492868252465213,-3.853326059429542,0
39.904,-1.568840173863902,-3.8595202544344827,-1.5690514706209369,-3.8316793489736525,-1.568712622709629,-3.844629982518902,0
39.936,-1.5880400728861415,-3.859457926736943,-1.6131395181437098,-3.8294820141311243,-1.5980033201755992,-3.838533395961875,0
39.968,-1.6072399717495496,-3.8593955878854134,-1.5728534306790498,-3.889195946955319,-1.5994633036448582,-3.8587610096206912,0
40.0,-1.6264398704468201,-3.8593332363044306,-1.5797417097965258,-3.857004479578713,-1.6030946053470663,-3.8580209827524143,0
40.032000000000004,-1.645639768981358,-3.8592708712406214,-1.6179441215277348,-3.847489480548967,-1.6205543510343565,-3.8537709588543416,0
40.064,-1.6648396673670738,-3.859208492811473,-1.674151742292569,-3.879811199685706,-1.6535132467276785,-3.8641496244801985,0
40.096000000000004,-1.6840395656274956,-3.8591461019979794,-1.6347001262461638,-3.9013885759667333,-1.657507937703273,-3.8790077676503225,0
40.128,-1.7032394637942583,-3.859083700581614,-1.689933937436679,-3.885159424596353,-1.681998276747564,-3.8814309876930597,0
40.160000000000004,-1.7224393619050617,-3.8590212910296864,-1.680996791479355,-3.8589394199598357,-1.6931176217796238,-3.872396914303364,0
40.192,-1.7416392600012343,-3.8589588763364513,-1.7482497668880255,-3.8001860426008887,-1.726690418957185,-3.8434751177467676,0
40.224000000000004,-1.7608391581250582,-3.8588964598302034,-1.810515562011397,-3.8642392735085314,-1.7717404153147092,-3.8517433326815733,0
40.256,-1.7800390563170343,-3.8588340449587726,-1.7686213465149718,-3.8192337736885325,-1.7820127269389745,-3.838702064274047,0
40.288000000000004,-1.7992389546132637,-3.858771635067251,-1.8145665484241873,-3.8036680843049298,-1.8065541946916897,-3.8246510319261096,0
40.32,-1.8184388530431184,-3.858709233182272,-1.7819687846901409,-3.905929851768581,-1.808239969869388,-3.8571251255578627,0
40.352000000000004,-1.837638751627351,-3.8586468418167557,-1.840535713774219,-3.8578902958419725,-1.8326782066332754,-3.8573937666373963,0
40.384,-1.856838650376765,-3.858584462807724,-1.8706487738596973,-3.8672189235757646,-1.8593863727518611,-3.8612864103983426,0
40.416000000000004,-1.8760385492915301,-3.8585220971976484,-1.8789880688879324,-3.834832100481356,-1.878746990461115,-3.8506672756695526,0
40.448,-1.8952384483611804,-3.8584597451670035,-1.946351406384926,-3.839722124308018,-1.917308696111293,-3.84625181231701,0
40.480000000000004,-1.9144383475652973,-3.858397406022395,-1.9244262111737558,-3.8570664455432984,-1.9316756414401186,-3.8505402699433784,0
40.512,-1.9336382468748274,-3.8583350782410344,-1.9378578278765974,-3.8134700761171176,-1.9456684553376067,-3.8356748026223952,0
40.544000000000004,-1.9528381462539497,-3.8582727595687225,-1.953201782917734,-3.912591034789974,-1.9602017257062563,-3.866403909924457,0
40.576,-1.9720380456623747,-3.858210447165021,-1.918414368396057,-3.9095225581045967,-1.9550067221262468,-3.8836139859370293,0
40.608000000000004,-1.9912379450579272,-3.85814813778627,-2.016884648072501,-3.870636244356618,-1.991277831849582,-3.878385506282725,0
40.64,-2.0104378443992497,-3.8580858279946515,-2.0012252266298116,-3.844385442300997,-2.0067767291005167,-3.8647480958223133,0
40.672000000000004,-2.029637743648456,-3.8580235143798305,-2.049803134146041,-3.883180003528089,-2.035507230445212,-3.872083470227933,0
40.704,-2.048837642773568,-3.8579611937788765,-2.0503842979464926,-3.8760375469918453,-2.052977996754282,-3.873627706730624,0
40.736000000000004,-2.0680375417505754,-3.8578988634802935,-2.076217114196036,-3.898608607889863,-2.0737935830171974,-3.883582666105048,0
40.768,-2.0872374405649925,-3.857836521399001,-2.0753386510030607,-3.8462434533150254,-2.085931549472435,-3.8686095720979607,0
40.800000000000004,-2.106437339212803,-3.8577741662109832,-2.1321541127693155,-3.838821783145006,-2.115940514025413,-3.856657039412471,0
40.832,-2.1256372377007327,-3.8577117974389132,-2.1667005928269223,-3.861285227448921,-2.147764484753952,-3.8584708894287667,0
40.864000000000004,-2.144837136045831,-3.8576494154832255,-2.165387241825561,-3.8034992011871527,-2.1663335267663175,-3.8364447814822813,0
40.896,-2.16403703427438,-3.8575870215966166,-2.13026883079453,-3.8459390404426794,-2.1634275875407547,-3.8402050460893995,0
40.928000000000004,-2.1832369324202054,-3.857524617803597,-2.145662193264395,-3.824323295444092,-2.167841368977773,-3.8338149020610026,0
40.96,-2.2024368305224913,-3.85746220677026,-2.1799412374817657,-3.830968025275823,-2.1842012555173373,-3.8326387046282555,0
40.992,-2.221636728623251,-3.857399791632641,-2.2220946775173953,-3.8595505333927926,-2.2108785634523564,-3.843365988503868,0
41.024,-2.2408366267646063,-3.8573373757947103,-2.215583369687285,-3.8637620594784385,-2.224280425085176,-3.851486970449632,0
41.056,-2.2600365249860666,-3.8572749627090106,-2.3070522896351227,-3.8736876727556204,-2.2689091100544374,-3.8603298081373367,0
41.088,-2.2792364233219757,-3.8572125556540686,-2.3007424576784117,-3.802393726146895,-2.293162388269658,-3.837117937134167,0
41.12,-2.298436321799298,-3.85715015752293,-2.2738914372720243,-3.8808325006341176,-2.2969739470574457,-3.854566330850953,0
41.152,-2.317636220435886,-3.8570877706364612,-2.2701746701711794,-3.8104529781642307,-2.2977741755144874,-3.836883565694147,0
41.184,-2.336836119239338,-3.8570253965934613,-2.2472826321866877,-3.8485295452700736,-2.289097497421528,-3.8415045416323035,0
41.216,-2.3560360182065203,-3.8569630361672766,-2.3343300044714876,-3.8163822283591986,-2.318710439506476,-3.831418208682961,0
41.248,-2.375235917323777,-3.8569006892555975,-2.391175485840353,-3.8102598242539623,-2.359216397330261,-3.822917455054747,0
41.28,-2.3944358165678157,-3.8568383548867065,-2.4618608948104272,-3.8140413991046156,-2.411794135634675,-3.819329639632109,0
41.312,-2.4136357159072066,-3.8567760312817914,-2.398775392448942,-3.838450790839743,-2.4181065776902653,-3.826940712478633,0
41.344,-2.4328356153044,-3.856713715969333,-2.4097466180673415,-3.869543905792042,-2.426282533182814,-3.8439446058176525,0
41.376,-2.4520355147181347,-3.8566514059442074,-2.449012841135518,-3.867772907315803,-2.4468945957109893,-3.8534385440900816,0
41.408,-2.471235414106078,-3.856589097861259,-2.45360973933652,-3.807109551274357,-2.46110059250687,-3.8348695641992787,0
41.44,-2.490435313427541,-3.856526788250882,-2.445081378462233,-3.923605081625858,-2.4662128462265507,-3.870326385899196,0
41.472,-2.509635212646088,-3.856464473742706,-2.4984618873052566,-3.8385335604822286,-2.490632401981254,-3.857571866049062,0
41.504,-2.528835111731881,-3.856402151282984,-2.588336333157534,-3.842788366743384,-2.541233913755411,-3.851621070609487,0
41.536,-2.5480350106636025,-3.8563398183316573,-2.524071658002139,-3.898195368441253,-2.545888950734171,-3.8702133867593917,0
41.568,-2.5672349094298403,-3.8562774730263927,-2.561372551648905,-3.8008920827797184,-2.563602330354077,-3.8424474541570803,0
41.6,-2.5864348080298374,-3.8562151143030112,-2.6382704008047693,-3.8706897212411424,-2.604989497761509,-3.8537069417092584,0
41.632,-2.605634706473554,-3.856152741964523,-2.5634428315853857,-3.925454345967147,-2.5998907704922933,-3.882368476151327,0
41.664,-2.6248346047810416,-3.8560903566943012,-2.6253426435008094,-3.826880475534589,-2.6215914588736244,-3.8601358414715143,0
41.696,-2.644034502981158,-3.8560279600125225,-2.6484418210267617,-3.794026068513751,-2.643851542893621,-3.8336544919553246,0
41.728,-2.6632344011097127,-3.8559655541786415,-2.672572792238538,-3.858484651219594,-2.6668599817765197,-3.843549111082744,0
